3.456951E-3	1.000000E-3
3.451105E-3	9.990000E-4
3.446183E-3	9.980000E-4
3.438883E-3	9.970000E-4
3.436201E-3	9.960000E-4
3.443659E-3	9.950000E-4
3.437661E-3	9.940000E-4
3.424670E-3	9.930000E-4
3.430595E-3	9.920000E-4
3.416681E-3	9.910000E-4
3.412064E-3	9.900000E-4
3.420218E-3	9.890000E-4
3.410692E-3	9.880000E-4
3.405462E-3	9.869999E-4
3.406002E-3	9.860001E-4
3.395859E-3	9.850000E-4
3.392866E-3	9.840000E-4
3.395022E-3	9.830000E-4
3.392940E-3	9.820000E-4
3.386876E-3	9.810000E-4
3.391343E-3	9.800000E-4
3.375879E-3	9.790000E-4
3.373820E-3	9.780000E-4
3.368824E-3	9.770000E-4
3.369041E-3	9.760000E-4
3.365746E-3	9.750000E-4
3.359981E-3	9.740000E-4
3.360755E-3	9.730000E-4
3.350831E-3	9.720000E-4
3.351830E-3	9.710000E-4
3.349307E-3	9.700000E-4
3.350222E-3	9.690000E-4
3.341848E-3	9.680000E-4
3.330864E-3	9.670000E-4
3.336404E-3	9.660000E-4
3.329793E-3	9.650000E-4
3.329874E-3	9.640000E-4
3.318716E-3	9.630000E-4
3.316264E-3	9.620000E-4
3.307109E-3	9.610000E-4
3.309728E-3	9.600000E-4
3.305121E-3	9.590000E-4
3.301968E-3	9.580000E-4
3.309673E-3	9.570000E-4
3.289906E-3	9.560000E-4
3.293676E-3	9.550000E-4
3.286146E-3	9.540000E-4
3.285078E-3	9.530000E-4
3.282611E-3	9.520000E-4
3.278006E-3	9.510000E-4
3.280928E-3	9.500000E-4
3.273008E-3	9.490000E-4
3.268172E-3	9.480000E-4
3.264098E-3	9.470000E-4
3.261406E-3	9.460000E-4
3.255187E-3	9.450000E-4
3.262721E-3	9.440000E-4
3.249732E-3	9.430000E-4
3.242882E-3	9.420000E-4
3.236587E-3	9.410000E-4
3.240588E-3	9.400000E-4
3.229607E-3	9.390000E-4
3.240133E-3	9.380000E-4
3.227680E-3	9.370000E-4
3.225922E-3	9.360000E-4
3.224849E-3	9.350000E-4
3.222076E-3	9.340000E-4
3.218463E-3	9.330000E-4
3.212629E-3	9.320000E-4
3.210015E-3	9.310000E-4
3.205252E-3	9.300000E-4
3.197254E-3	9.290000E-4
3.200869E-3	9.280000E-4
3.192654E-3	9.270000E-4
3.188971E-3	9.260000E-4
3.188349E-3	9.250000E-4
3.181822E-3	9.240000E-4
3.184592E-3	9.230000E-4
3.177211E-3	9.220000E-4
3.170137E-3	9.210000E-4
3.167296E-3	9.200000E-4
3.159530E-3	9.190000E-4
3.162751E-3	9.180000E-4
3.155537E-3	9.170000E-4
3.149158E-3	9.160000E-4
3.146476E-3	9.150000E-4
3.144931E-3	9.140000E-4
3.144168E-3	9.130000E-4
3.133799E-3	9.120000E-4
3.130490E-3	9.110000E-4
3.119964E-3	9.100000E-4
3.123034E-3	9.090000E-4
3.125115E-3	9.080000E-4
3.114351E-3	9.070000E-4
3.102285E-3	9.060000E-4
3.109816E-3	9.050000E-4
3.111672E-3	9.040000E-4
3.102369E-3	9.030000E-4
3.102446E-3	9.020000E-4
3.092151E-3	9.010000E-4
3.087702E-3	9.000000E-4
3.088927E-3	8.990000E-4
3.083861E-3	8.980000E-4
3.077856E-3	8.970000E-4
3.068177E-3	8.960000E-4
3.070948E-3	8.950000E-4
3.073181E-3	8.940000E-4
3.064730E-3	8.930000E-4
3.062266E-3	8.920000E-4
3.051812E-3	8.910000E-4
3.049056E-3	8.900000E-4
3.049979E-3	8.890000E-4
3.043524E-3	8.880000E-4
3.032995E-3	8.870000E-4
3.038071E-3	8.860000E-4
3.033615E-3	8.850000E-4
3.027464E-3	8.840000E-4
3.020237E-3	8.830000E-4
