Meas. Voltage (V)	Meas. Current (A)	6/1/2026 12:39:20 PM
8.125419E-4	2.010000E-4
8.014035E-4	2.000000E-4
8.036325E-4	1.990000E-4
8.005593E-4	1.980000E-4
7.888805E-4	1.970000E-4
7.934165E-4	1.960000E-4
7.811954E-4	1.950000E-4
7.765106E-4	1.940000E-4
7.678266E-4	1.930000E-4
7.733625E-4	1.920000E-4
7.629144E-4	1.910000E-4
7.612980E-4	1.900000E-4
7.527708E-4	1.890000E-4
7.444711E-4	1.880000E-4
7.421679E-4	1.870000E-4
7.410922E-4	1.860000E-4
7.364826E-4	1.850000E-4
7.314120E-4	1.840000E-4
7.281848E-4	1.830000E-4
7.192732E-4	1.820000E-4
7.251144E-4	1.810000E-4
7.142035E-4	1.800000E-4
7.051360E-4	1.790000E-4
7.060615E-4	1.780000E-4
6.986834E-4	1.770000E-4
6.961481E-4	1.760000E-4
6.857775E-4	1.750000E-4
6.879278E-4	1.740000E-4
6.797055E-4	1.730000E-4
6.784005E-4	1.720000E-4
6.700254E-4	1.710000E-4
6.652616E-4	1.700000E-4
6.638023E-4	1.690000E-4
6.598091E-4	1.680000E-4
6.598823E-4	1.670000E-4
6.484341E-4	1.660000E-4
6.511271E-4	1.650000E-4
6.419815E-4	1.640000E-4
6.400602E-4	1.630000E-4
6.269237E-4	1.620000E-4
6.257706E-4	1.610000E-4
6.175497E-4	1.600000E-4
6.150152E-4	1.590000E-4
6.073308E-4	1.580000E-4
6.014910E-4	1.570000E-4
6.021099E-4	1.560000E-4
5.993418E-4	1.550000E-4
5.989571E-4	1.540000E-4
5.911224E-4	1.530000E-4
5.874343E-4	1.520000E-4
5.765213E-4	1.510000E-4
5.770596E-4	1.500000E-4
5.684560E-4	1.490000E-4
5.610793E-4	1.480000E-4
5.620024E-4	1.470000E-4
5.522434E-4	1.460000E-4
5.444064E-4	1.450000E-4
5.575467E-4	1.440000E-4
5.397988E-4	1.430000E-4
5.414894E-4	1.420000E-4
5.236620E-4	1.410000E-4
5.338822E-4	1.400000E-4
5.265071E-4	1.390000E-4
5.319625E-4	1.380000E-4
5.245869E-4	1.370000E-4
5.118335E-4	1.360000E-4
5.098358E-4	1.350000E-4
5.034577E-4	1.340000E-4
5.019213E-4	1.330000E-4
4.963130E-4	1.320000E-4
4.926253E-4	1.310000E-4
4.951621E-4	1.300000E-4
4.798713E-4	1.290000E-4
4.714202E-4	1.280000E-4
4.704969E-4	1.270000E-4
4.689617E-4	1.260000E-4
4.586657E-4	1.250000E-4
4.614326E-4	1.240000E-4
4.513663E-4	1.230000E-4
4.491382E-4	1.220000E-4
4.462953E-4	1.210000E-4
4.386904E-4	1.200000E-4
4.367687E-4	1.190000E-4
4.340795E-4	1.180000E-4
4.213254E-4	1.170000E-4
4.267807E-4	1.160000E-4
4.164094E-4	1.150000E-4
4.130289E-4	1.140000E-4
4.035015E-4	1.130000E-4
3.991988E-4	1.120000E-4
4.021945E-4	1.110000E-4
4.019636E-4	1.100000E-4
3.928226E-4	1.090000E-4
3.860591E-4	1.080000E-4
3.798397E-4	1.070000E-4
3.833724E-4	1.060000E-4
3.747649E-4	1.050000E-4
3.584008E-4	1.040000E-4
3.538674E-4	1.030000E-4
3.511014E-4	1.020000E-4
3.618580E-4	1.010000E-4
3.535621E-4	1.000000E-4
3.418081E-4	9.900000E-5
3.335098E-4	9.800000E-5
3.298975E-4	9.700000E-5
3.238277E-4	9.600000E-5
3.247503E-4	9.500000E-5
3.161459E-4	9.400000E-5
3.143784E-4	9.300000E-5
3.106145E-4	9.200000E-5
3.011652E-4	9.100000E-5
3.075410E-4	9.000000E-5
3.093098E-4	8.900000E-5
2.990907E-4	8.800000E-5
2.921000E-4	8.700000E-5
2.993217E-4	8.600000E-5
