Meas. Voltage (V)	Meas. Current (A)	6/1/2026 12:11:56 PM
8.070890E-4	2.010000E-4
7.994852E-4	2.000000E-4
7.967945E-4	1.990000E-4
8.010993E-4	1.980000E-4
7.918035E-4	1.970000E-4
7.866546E-4	1.960000E-4
7.895749E-4	1.950000E-4
7.772035E-4	1.940000E-4
7.698267E-4	1.930000E-4
7.689816E-4	1.920000E-4
7.651410E-4	1.910000E-4
7.602246E-4	1.900000E-4
7.553854E-4	1.890000E-4
7.506215E-4	1.880000E-4
7.443965E-4	1.870000E-4
7.367131E-4	1.860000E-4
7.424792E-4	1.850000E-4
7.307223E-4	1.840000E-4
7.311839E-4	1.830000E-4
7.361785E-4	1.820000E-4
7.241936E-4	1.810000E-4
7.128955E-4	1.800000E-4
7.106686E-4	1.790000E-4
7.082887E-4	1.780000E-4
7.044477E-4	1.770000E-4
6.975342E-4	1.760000E-4
7.007589E-4	1.750000E-4
6.889275E-4	1.740000E-4
6.807058E-4	1.730000E-4
6.814761E-4	1.720000E-4
6.760969E-4	1.710000E-4
6.661073E-4	1.700000E-4
6.648796E-4	1.690000E-4
6.586534E-4	1.680000E-4
6.522756E-4	1.670000E-4
6.465933E-4	1.660000E-4
6.513567E-4	1.650000E-4
6.440586E-4	1.640000E-4
6.369126E-4	1.630000E-4
6.311492E-4	1.620000E-4
6.263098E-4	1.610000E-4
6.222390E-4	1.600000E-4
6.141706E-4	1.590000E-4
6.132465E-4	1.580000E-4
6.096365E-4	1.570000E-4
6.054901E-4	1.560000E-4
6.003416E-4	1.550000E-4
5.963472E-4	1.540000E-4
5.902768E-4	1.530000E-4
5.920447E-4	1.520000E-4
5.800582E-4	1.510000E-4
5.801347E-4	1.500000E-4
5.765234E-4	1.490000E-4
5.636925E-4	1.480000E-4
5.616945E-4	1.470000E-4
5.573932E-4	1.460000E-4
5.595456E-4	1.450000E-4
5.534739E-4	1.440000E-4
5.425658E-4	1.430000E-4
5.359563E-4	1.420000E-4
5.432551E-4	1.410000E-4
5.358047E-4	1.400000E-4
5.248195E-4	1.390000E-4
5.243567E-4	1.380000E-4
5.107560E-4	1.370000E-4
5.222836E-4	1.360000E-4
5.126012E-4	1.350000E-4
5.128315E-4	1.340000E-4
5.065329E-4	1.330000E-4
4.967742E-4	1.320000E-4
4.883232E-4	1.310000E-4
4.810242E-4	1.300000E-4
4.876314E-4	1.290000E-4
4.774870E-4	1.280000E-4
4.683462E-4	1.270000E-4
4.711895E-4	1.260000E-4
4.704212E-4	1.250000E-4
4.615102E-4	1.240000E-4
4.548256E-4	1.230000E-4
4.500617E-4	1.220000E-4
4.491388E-4	1.210000E-4
4.393822E-4	1.200000E-4
4.387681E-4	1.190000E-4
4.342352E-4	1.180000E-4
4.273187E-4	1.170000E-4
4.207111E-4	1.160000E-4
4.211747E-4	1.150000E-4
4.116469E-4	1.140000E-4
4.105704E-4	1.130000E-4
4.050392E-4	1.120000E-4
4.028881E-4	1.110000E-4
3.941292E-4	1.100000E-4
3.946678E-4	1.090000E-4
3.889806E-4	1.080000E-4
3.835261E-4	1.070000E-4
3.721559E-4	1.060000E-4
3.772261E-4	1.050000E-4
3.720792E-4	1.040000E-4
3.623197E-4	1.030000E-4
3.568660E-4	1.020000E-4
3.491058E-4	1.010000E-4
3.349670E-4	1.000000E-4
3.336625E-4	9.900000E-5
3.420370E-4	9.800000E-5
3.284387E-4	9.700000E-5
3.346644E-4	9.600000E-5
3.292086E-4	9.500000E-5
3.322053E-4	9.400000E-5
3.375830E-4	9.300000E-5
3.129973E-4	9.200000E-5
3.096152E-4	9.100000E-5
3.097699E-4	9.000000E-5
3.191444E-4	8.900000E-5
2.950975E-4	8.800000E-5
2.920992E-4	8.700000E-5
2.848000E-4	8.600000E-5
2.844160E-4	8.500000E-5
2.949426E-4	8.400000E-5
2.854149E-4	8.300000E-5
2.676676E-4	8.200000E-5
2.643637E-4	8.100000E-5
2.708930E-4	8.000000E-5
2.545283E-4	7.900000E-5
2.553745E-4	7.800000E-5
2.548360E-4	7.700000E-5
2.458467E-4	7.600000E-5
2.387777E-4	7.500000E-5
2.290980E-4	7.400000E-5
2.228758E-4	7.300000E-5
2.248719E-4	7.200000E-5
2.297113E-4	7.100000E-5
2.222600E-4	7.000000E-5
2.123482E-4	6.900000E-5
2.027451E-4	6.800000E-5
2.009783E-4	6.700000E-5
1.993632E-4	6.600000E-5
2.030515E-4	6.500000E-5
2.002871E-4	6.400000E-5
1.669420E-4	6.300000E-5
1.474266E-4	6.200000E-5
8.842152E-5	6.100000E-5
1.535669E-5	6.000000E-5
-7.307508E-5	5.900000E-5
-7.753155E-5	5.800000E-5
-6.861919E-5	5.700000E-5
-9.335821E-5	5.600000E-5
-1.021170E-4	5.500000E-5
-8.790323E-5	5.400000E-5
-9.189842E-5	5.300000E-5
-9.796819E-5	5.200000E-5
-7.937500E-5	5.100000E-5
-9.374244E-5	5.000000E-5
-9.581680E-5	4.900000E-5
-9.865966E-5	4.800000E-5
-9.481809E-5	4.700000E-5
-9.005447E-5	4.600000E-5
-8.859462E-5	4.500000E-5
-1.011949E-4	4.400000E-5
