Meas. Voltage (V)	Meas. Current (A)	6/1/2026 12:00:38 PM
8.102399E-4	2.010000E-4
8.030955E-4	2.000000E-4
7.952594E-4	1.990000E-4
7.913418E-4	1.980000E-4
7.895755E-4	1.970000E-4
7.868856E-4	1.960000E-4
7.804320E-4	1.950000E-4
7.765144E-4	1.940000E-4
7.731332E-4	1.930000E-4
7.667539E-4	1.920000E-4
7.669882E-4	1.910000E-4
7.574595E-4	1.900000E-4
7.461623E-4	1.890000E-4
7.519267E-4	1.880000E-4
7.377880E-4	1.870000E-4
7.378655E-4	1.860000E-4
7.387127E-4	1.850000E-4
7.392517E-4	1.840000E-4
7.230393E-4	1.830000E-4
7.232701E-4	1.820000E-4
7.189680E-4	1.810000E-4
7.168909E-4	1.800000E-4
7.084418E-4	1.790000E-4
7.069044E-4	1.780000E-4
6.992998E-4	1.770000E-4
6.978383E-4	1.760000E-4
6.921546E-4	1.750000E-4
6.893118E-4	1.740000E-4
6.855452E-4	1.730000E-4
6.786307E-4	1.720000E-4
6.753290E-4	1.710000E-4
6.643418E-4	1.700000E-4
6.664151E-4	1.690000E-4
6.691797E-4	1.680000E-4
6.528933E-4	1.670000E-4
6.529702E-4	1.660000E-4
6.488969E-4	1.650000E-4
6.389897E-4	1.640000E-4
6.412918E-4	1.630000E-4
6.329161E-4	1.620000E-4
6.278464E-4	1.610000E-4
6.230067E-4	1.600000E-4
6.067938E-4	1.590000E-4
6.170893E-4	1.580000E-4
6.082551E-4	1.570000E-4
6.019546E-4	1.560000E-4
6.052582E-4	1.550000E-4
5.949638E-4	1.540000E-4
5.932720E-4	1.530000E-4
5.933489E-4	1.520000E-4
5.845923E-4	1.510000E-4
5.739883E-4	1.500000E-4
5.762177E-4	1.490000E-4
5.729123E-4	1.480000E-4
5.580085E-4	1.470000E-4
5.610049E-4	1.460000E-4
5.528602E-4	1.450000E-4
5.541664E-4	1.440000E-4
5.482503E-4	1.430000E-4
5.388759E-4	1.420000E-4
5.409525E-4	1.410000E-4
5.334996E-4	1.400000E-4
5.265074E-4	1.390000E-4
5.156734E-4	1.380000E-4
5.226669E-4	1.370000E-4
5.170568E-4	1.360000E-4
5.060722E-4	1.350000E-4
4.986939E-4	1.340000E-4
5.005373E-4	1.330000E-4
5.013852E-4	1.320000E-4
4.940862E-4	1.310000E-4
4.902448E-4	1.300000E-4
4.845591E-4	1.290000E-4
4.769514E-4	1.280000E-4
4.756482E-4	1.270000E-4
4.698840E-4	1.260000E-4
4.626629E-4	1.250000E-4
4.575128E-4	1.240000E-4
4.575128E-4	1.230000E-4
4.498303E-4	1.220000E-4
4.514452E-4	1.210000E-4
