Meas. Voltage (V)	Meas. Current (A)	6/1/2026 12:43:54 PM
8.014045E-4	2.010000E-4
8.027096E-4	2.000000E-4
7.979475E-4	1.990000E-4
7.937217E-4	1.980000E-4
7.931078E-4	1.970000E-4
7.868842E-4	1.960000E-4
7.756637E-4	1.950000E-4
7.776662E-4	1.940000E-4
7.690586E-4	1.930000E-4
7.722856E-4	1.920000E-4
7.645266E-4	1.910000E-4
7.586855E-4	1.900000E-4
7.451636E-4	1.890000E-4
7.501589E-4	1.880000E-4
7.428579E-4	1.870000E-4
7.404767E-4	1.860000E-4
7.425532E-4	1.850000E-4
7.370216E-4	1.840000E-4
7.287232E-4	1.830000E-4
7.237293E-4	1.820000E-4
7.202710E-4	1.810000E-4
7.132031E-4	1.800000E-4
7.107437E-4	1.790000E-4
7.067494E-4	1.780000E-4
7.009103E-4	1.770000E-4
6.993752E-4	1.760000E-4
6.930755E-4	1.750000E-4
6.873106E-4	1.740000E-4
6.898501E-4	1.730000E-4
6.766336E-4	1.720000E-4
6.784784E-4	1.710000E-4
6.687209E-4	1.700000E-4
6.621880E-4	1.690000E-4
6.638023E-4	1.680000E-4
6.533526E-4	1.670000E-4
6.503587E-4	1.660000E-4
6.473610E-4	1.650000E-4
6.428263E-4	1.640000E-4
6.351438E-4	1.630000E-4
6.317658E-4	1.620000E-4
6.261563E-4	1.610000E-4
6.215429E-4	1.600000E-4
6.193930E-4	1.590000E-4
6.111726E-4	1.580000E-4
6.058702E-4	1.570000E-4
5.971900E-4	1.560000E-4
5.970369E-4	1.550000E-4
5.967276E-4	1.540000E-4
5.940396E-4	1.530000E-4
5.887386E-4	1.520000E-4
5.785208E-4	1.510000E-4
5.764460E-4	1.500000E-4
5.713741E-4	1.490000E-4
5.636147E-4	1.480000E-4
5.650747E-4	1.470000E-4
5.568534E-4	1.460000E-4
5.467898E-4	1.450000E-4
5.575478E-4	1.440000E-4
5.447168E-4	1.430000E-4
5.413341E-4	1.420000E-4
5.373399E-4	1.410000E-4
5.348804E-4	1.400000E-4
5.291948E-4	1.390000E-4
5.313485E-4	1.380000E-4
5.173629E-4	1.370000E-4
5.100641E-4	1.360000E-4
5.023042E-4	1.350000E-4
5.088368E-4	1.340000E-4
5.126790E-4	1.330000E-4
4.954666E-4	1.320000E-4
4.923180E-4	1.310000E-4
4.917037E-4	1.300000E-4
4.823302E-4	1.290000E-4
4.792572E-4	1.280000E-4
4.722656E-4	1.270000E-4
4.665019E-4	1.260000E-4
4.593584E-4	1.250000E-4
4.635827E-4	1.240000E-4
4.524422E-4	1.230000E-4
