Meas. Voltage (V)	Meas. Current (A)	6/1/2026 1:35:07 PM
8.073160E-4	2.010000E-4
8.015553E-4	2.000000E-4
7.912601E-4	1.990000E-4
7.950237E-4	1.980000E-4
7.891869E-4	1.970000E-4
7.838078E-4	1.960000E-4
7.838060E-4	1.950000E-4
7.798907E-4	1.940000E-4
7.680563E-4	1.930000E-4
7.620631E-4	1.920000E-4
7.587601E-4	1.910000E-4
7.577600E-4	1.900000E-4
7.457767E-4	1.890000E-4
7.442390E-4	1.880000E-4
7.450857E-4	1.870000E-4
7.397072E-4	1.860000E-4
7.370171E-4	1.850000E-4
7.319470E-4	1.840000E-4
7.231117E-4	1.830000E-4
7.231884E-4	1.820000E-4
7.229579E-4	1.810000E-4
7.190413E-4	1.800000E-4
7.042874E-4	1.790000E-4
6.992928E-4	1.780000E-4
7.035220E-4	1.770000E-4
6.996027E-4	1.760000E-4
6.901537E-4	1.750000E-4
6.827728E-4	1.740000E-4
6.831604E-4	1.730000E-4
6.793968E-4	1.720000E-4
6.729454E-4	1.710000E-4
6.633391E-4	1.700000E-4
6.602662E-4	1.690000E-4
6.609576E-4	1.680000E-4
6.478963E-4	1.670000E-4
6.482809E-4	1.660000E-4
6.382921E-4	1.650000E-4
6.413641E-4	1.640000E-4
6.287645E-4	1.630000E-4
6.286094E-4	1.620000E-4
6.276122E-4	1.610000E-4
6.158559E-4	1.600000E-4
6.158560E-4	1.590000E-4
6.112478E-4	1.580000E-4
6.027185E-4	1.570000E-4
6.024900E-4	1.560000E-4
6.015695E-4	1.550000E-4
5.939615E-4	1.540000E-4
5.903500E-4	1.530000E-4
5.837440E-4	1.520000E-4
5.762121E-4	1.510000E-4
5.726783E-4	1.500000E-4
5.697580E-4	1.490000E-4
5.634606E-4	1.480000E-4
5.603862E-4	1.470000E-4
5.604638E-4	1.460000E-4
5.550080E-4	1.450000E-4
5.481696E-4	1.440000E-4
5.328804E-4	1.430000E-4
5.431002E-4	1.420000E-4
5.374909E-4	1.410000E-4
5.348804E-4	1.400000E-4
5.362632E-4	1.390000E-4
5.182066E-4	1.380000E-4
5.054515E-4	1.370000E-4
5.199740E-4	1.360000E-4
5.031471E-4	1.350000E-4
4.987690E-4	1.340000E-4
4.998444E-4	1.330000E-4
4.948506E-4	1.320000E-4
4.946213E-4	1.310000E-4
4.863999E-4	1.300000E-4
4.833271E-4	1.290000E-4
4.716476E-4	1.280000E-4
4.680359E-4	1.270000E-4
4.632738E-4	1.260000E-4
4.649641E-4	1.250000E-4
4.552824E-4	1.240000E-4
4.506751E-4	1.230000E-4
4.524408E-4	1.220000E-4
4.376884E-4	1.210000E-4
4.383035E-4	1.200000E-4
4.373050E-4	1.190000E-4
4.259341E-4	1.180000E-4
4.239380E-4	1.170000E-4
4.254729E-4	1.160000E-4
4.124876E-4	1.150000E-4
4.103356E-4	1.140000E-4
4.058056E-4	1.130000E-4
4.025785E-4	1.120000E-4
4.068049E-4	1.110000E-4
3.958172E-4	1.100000E-4
3.867508E-4	1.090000E-4
3.902853E-4	1.080000E-4
3.826779E-4	1.070000E-4
3.775306E-4	1.060000E-4
3.683879E-4	1.050000E-4
3.605511E-4	1.040000E-4
3.559389E-4	1.030000E-4
3.590915E-4	1.020000E-4
3.486422E-4	1.010000E-4
3.521776E-4	1.000000E-4
3.315843E-4	9.900000E-5
3.316622E-4	9.800000E-5
3.355826E-4	9.700000E-5
3.208301E-4	9.600000E-5
3.153765E-4	9.500000E-5
3.220602E-4	9.400000E-5
3.197563E-4	9.300000E-5
3.111530E-4	9.200000E-5
3.162221E-4	9.100000E-5
3.000883E-4	9.000000E-5
3.036977E-4	8.900000E-5
3.053895E-4	8.800000E-5
2.959377E-4	8.700000E-5
2.942485E-4	8.600000E-5
2.761174E-4	8.500000E-5
2.742728E-4	8.400000E-5
2.734280E-4	8.300000E-5
2.881792E-4	8.200000E-5
2.676646E-4	8.100000E-5
2.735038E-4	8.000000E-5
2.675104E-4	7.900000E-5
2.437699E-4	7.800000E-5
2.435401E-4	7.700000E-5
2.329387E-4	7.600000E-5
2.301713E-4	7.500000E-5
2.363923E-4	7.400000E-5
2.197225E-4	7.300000E-5
2.107338E-4	7.200000E-5
2.180320E-4	7.100000E-5
2.223346E-4	7.000000E-5
2.151896E-4	6.900000E-5
2.048949E-4	6.800000E-5
2.033573E-4	6.700000E-5
1.950600E-4	6.600000E-5
1.756214E-4	6.500000E-5
1.805388E-4	6.400000E-5
1.881451E-4	6.300000E-5
1.819988E-4	6.200000E-5
1.816920E-4	6.100000E-5
1.658640E-4	6.000000E-5
1.520351E-4	5.900000E-5
1.600259E-4	5.800000E-5
1.607942E-4	5.700000E-5
1.524191E-4	5.600000E-5
1.461970E-4	5.500000E-5
1.250681E-4	5.400000E-5
1.337505E-4	5.300000E-5
1.286027E-4	5.200000E-5
1.222259E-4	5.100000E-5
1.210732E-4	5.000000E-5
1.138515E-4	4.900000E-5
1.316776E-4	4.800000E-5
1.105480E-4	4.700000E-5
1.075522E-4	4.600000E-5
9.525962E-5	4.500000E-5
9.556664E-5	4.400000E-5
9.741008E-5	4.300000E-5
8.626984E-5	4.200000E-5
7.090345E-5	4.100000E-5
8.404170E-5	4.000000E-5
7.220988E-5	3.900000E-5
7.067323E-5	3.800000E-5
7.121120E-5	3.700000E-5
6.598727E-5	3.600000E-5
5.146561E-5	3.500000E-5
4.086396E-5	3.400000E-5
4.892989E-5	3.300000E-5
3.471640E-5	3.200000E-5
4.547250E-5	3.100000E-5
3.210506E-5	3.000000E-5
2.526727E-5	2.900000E-5
2.280812E-5	2.800000E-5
9.901016E-6	2.700000E-5
-6.464078E-6	2.600000E-5
-6.462420E-5	2.500000E-5
-9.435726E-5	2.400000E-5
