Meas. Voltage (V)	Meas. Current (A)	6/1/2026 1:21:19 PM
8.014761E-4	2.010000E-4
8.053186E-4	2.000000E-4
7.971001E-4	1.990000E-4
7.914155E-4	1.980000E-4
7.887261E-4	1.970000E-4
7.859591E-4	1.960000E-4
7.833476E-4	1.950000E-4
7.718988E-4	1.940000E-4
7.695938E-4	1.930000E-4
7.561495E-4	1.920000E-4
7.591458E-4	1.910000E-4
7.549970E-4	1.900000E-4
7.597621E-4	1.890000E-4
7.457770E-4	1.880000E-4
7.394762E-4	1.870000E-4
7.350977E-4	1.860000E-4
7.286432E-4	1.850000E-4
7.287210E-4	1.840000E-4
7.294894E-4	1.830000E-4
7.166578E-4	1.820000E-4
7.144299E-4	1.810000E-4
7.093598E-4	1.800000E-4
7.070536E-4	1.790000E-4
7.006018E-4	1.780000E-4
6.935322E-4	1.770000E-4
7.027547E-4	1.760000E-4
6.890788E-4	1.750000E-4
6.862358E-4	1.740000E-4
6.753255E-4	1.730000E-4
6.766303E-4	1.720000E-4
6.667202E-4	1.710000E-4
6.705629E-4	1.700000E-4
6.619564E-4	1.690000E-4
6.528118E-4	1.680000E-4
6.494350E-4	1.670000E-4
6.480505E-4	1.660000E-4
6.435187E-4	1.650000E-4
6.415201E-4	1.640000E-4
6.366771E-4	1.630000E-4
6.269201E-4	1.620000E-4
6.209271E-4	1.610000E-4
6.148570E-4	1.600000E-4
6.177012E-4	1.590000E-4
6.060975E-4	1.580000E-4
6.017977E-4	1.570000E-4
6.083279E-4	1.560000E-4
5.925783E-4	1.550000E-4
5.941906E-4	1.540000E-4
5.883529E-4	1.530000E-4
5.858171E-4	1.520000E-4
5.758283E-4	1.510000E-4
5.738299E-4	1.500000E-4
5.610001E-4	1.490000E-4
5.649189E-4	1.480000E-4
5.620013E-4	1.470000E-4
5.505513E-4	1.460000E-4
5.569269E-4	1.450000E-4
5.457100E-4	1.440000E-4
5.306524E-4	1.430000E-4
5.319581E-4	1.420000E-4
5.347264E-4	1.410000E-4
5.374151E-4	1.400000E-4
5.215110E-4	1.390000E-4
5.149045E-4	1.380000E-4
5.220494E-4	1.370000E-4
5.144420E-4	1.360000E-4
5.116786E-4	1.350000E-4
5.031490E-4	1.340000E-4
4.957714E-4	1.330000E-4
5.000766E-4	1.320000E-4
4.938545E-4	1.310000E-4
4.835574E-4	1.300000E-4
4.836341E-4	1.290000E-4
4.736474E-4	1.280000E-4
4.665021E-4	1.270000E-4
4.691133E-4	1.260000E-4
4.663469E-4	1.250000E-4
4.528247E-4	1.240000E-4
4.550539E-4	1.230000E-4
4.461404E-4	1.220000E-4
4.413781E-4	1.210000E-4
4.404561E-4	1.200000E-4
4.349226E-4	1.190000E-4
4.316198E-4	1.180000E-4
4.244754E-4	1.170000E-4
4.219408E-4	1.160000E-4
4.156398E-4	1.150000E-4
4.161005E-4	1.140000E-4
4.065739E-4	1.130000E-4
4.025781E-4	1.120000E-4
3.951248E-4	1.110000E-4
3.950495E-4	1.100000E-4
3.933579E-4	1.090000E-4
3.827563E-4	1.080000E-4
3.803743E-4	1.070000E-4
3.736121E-4	1.060000E-4
3.620111E-4	1.050000E-4
3.770704E-4	1.040000E-4
3.627787E-4	1.030000E-4
3.656216E-4	1.020000E-4
3.481816E-4	1.010000E-4
3.413436E-4	1.000000E-4
3.497952E-4	9.900000E-5
3.436499E-4	9.800000E-5
3.322015E-4	9.700000E-5
3.252868E-4	9.600000E-5
3.256711E-4	9.500000E-5
3.265948E-4	9.400000E-5
3.183734E-4	9.300000E-5
3.204477E-4	9.200000E-5
