Meas. Voltage (V)	Meas. Current (A)	6/1/2026 1:47:47 PM
8.058560E-4	2.010000E-4
7.967898E-4	2.000000E-4
7.927192E-4	1.990000E-4
7.924918E-4	1.980000E-4
7.899522E-4	1.970000E-4
7.792737E-4	1.960000E-4
7.787361E-4	1.950000E-4
7.659803E-4	1.940000E-4
7.644449E-4	1.930000E-4
7.573756E-4	1.920000E-4
7.630643E-4	1.910000E-4
7.563009E-4	1.900000E-4
7.443927E-4	1.890000E-4
7.390132E-4	1.880000E-4
7.443171E-4	1.870000E-4
7.414733E-4	1.860000E-4
7.320238E-4	1.850000E-4
7.230344E-4	1.840000E-4
7.271064E-4	1.830000E-4
7.218060E-4	1.820000E-4
7.189634E-4	1.810000E-4
7.158900E-4	1.800000E-4
7.005220E-4	1.790000E-4
7.088983E-4	1.780000E-4
6.969134E-4	1.770000E-4
6.943017E-4	1.760000E-4
6.879233E-4	1.750000E-4
6.889979E-4	1.740000E-4
6.796270E-4	1.730000E-4
6.741715E-4	1.720000E-4
6.670261E-4	1.710000E-4
6.662578E-4	1.700000E-4
6.557321E-4	1.690000E-4
6.507367E-4	1.680000E-4
6.531196E-4	1.670000E-4
6.442828E-4	1.660000E-4
6.436682E-4	1.650000E-4
6.386756E-4	1.640000E-4
6.369858E-4	1.630000E-4
6.225402E-4	1.620000E-4
6.200819E-4	1.610000E-4
6.132422E-4	1.600000E-4
6.110173E-4	1.590000E-4
6.093270E-4	1.580000E-4
6.034870E-4	1.570000E-4
6.010294E-4	1.560000E-4
5.951872E-4	1.550000E-4
5.927310E-4	1.540000E-4
5.901955E-4	1.530000E-4
5.799003E-4	1.520000E-4
5.747529E-4	1.510000E-4
5.692204E-4	1.500000E-4
5.649166E-4	1.490000E-4
5.682997E-4	1.480000E-4
5.633822E-4	1.470000E-4
5.458636E-4	1.460000E-4
5.502439E-4	1.450000E-4
5.493228E-4	1.440000E-4
5.377962E-4	1.430000E-4
5.377980E-4	1.420000E-4
5.247353E-4	1.410000E-4
5.299616E-4	1.400000E-4
5.206648E-4	1.390000E-4
5.198981E-4	1.380000E-4
5.137490E-4	1.370000E-4
5.081431E-4	1.360000E-4
5.082940E-4	1.350000E-4
5.081415E-4	1.340000E-4
4.970777E-4	1.330000E-4
4.993834E-4	1.320000E-4
4.952354E-4	1.310000E-4
4.861685E-4	1.300000E-4
4.795611E-4	1.290000E-4
4.798697E-4	1.280000E-4
4.698039E-4	1.270000E-4
4.725693E-4	1.260000E-4
4.572040E-4	1.250000E-4
4.527471E-4	1.240000E-4
4.556657E-4	1.230000E-4
4.454496E-4	1.220000E-4
4.452186E-4	1.210000E-4
4.380729E-4	1.200000E-4
4.345385E-4	1.190000E-4
4.333851E-4	1.180000E-4
4.176361E-4	1.170000E-4
4.207100E-4	1.160000E-4
4.159457E-4	1.150000E-4
4.079545E-4	1.140000E-4
4.090314E-4	1.130000E-4
4.050363E-4	1.120000E-4
3.952022E-4	1.110000E-4
3.980445E-4	1.100000E-4
3.926659E-4	1.090000E-4
3.799120E-4	1.080000E-4
3.807578E-4	1.070000E-4
3.778377E-4	1.060000E-4
3.653147E-4	1.050000E-4
3.678497E-4	1.040000E-4
3.650830E-4	1.030000E-4
3.587070E-4	1.020000E-4
3.431877E-4	1.010000E-4
3.484116E-4	1.000000E-4
3.376545E-4	9.900000E-5
3.390385E-4	9.800000E-5
3.409589E-4	9.700000E-5
3.302805E-4	9.600000E-5
3.133009E-4	9.500000E-5
3.172963E-4	9.400000E-5
3.335092E-4	9.300000E-5
3.245953E-4	9.200000E-5
3.059268E-4	9.100000E-5
3.010102E-4	9.000000E-5
2.938638E-4	8.900000E-5
3.027755E-4	8.800000E-5
3.020844E-4	8.700000E-5
2.904848E-4	8.600000E-5
2.837220E-4	8.500000E-5
2.821099E-4	8.400000E-5
2.699701E-4	8.300000E-5
2.662052E-4	8.200000E-5
2.682792E-4	8.100000E-5
2.615937E-4	8.000000E-5
2.510702E-4	7.900000E-5
2.443090E-4	7.800000E-5
2.421555E-4	7.700000E-5
2.335516E-4	7.600000E-5
2.333214E-4	7.500000E-5
2.310159E-4	7.400000E-5
2.180332E-4	7.300000E-5
2.237180E-4	7.200000E-5
2.191068E-4	7.100000E-5
2.192611E-4	7.000000E-5
2.110400E-4	6.900000E-5
2.061249E-4	6.800000E-5
1.979023E-4	6.700000E-5
1.951366E-4	6.600000E-5
1.872235E-4	6.500000E-5
1.886049E-4	6.400000E-5
1.760828E-4	6.300000E-5
1.721640E-4	6.200000E-5
1.727784E-4	6.100000E-5
1.597957E-4	6.000000E-5
1.680920E-4	5.900000E-5
1.601032E-4	5.800000E-5
1.488852E-4	5.700000E-5
1.550316E-4	5.600000E-5
1.487311E-4	5.500000E-5
1.614862E-4	5.400000E-5
1.126215E-4	5.300000E-5
1.408195E-4	5.200000E-5
1.224559E-4	5.100000E-5
1.184610E-4	5.000000E-5
1.096262E-4	4.900000E-5
1.194607E-4	4.800000E-5
1.049388E-4	4.700000E-5
1.037867E-4	4.600000E-5
1.037101E-4	4.500000E-5
9.595072E-5	4.400000E-5
9.349229E-5	4.300000E-5
8.665405E-5	4.200000E-5
7.797234E-5	4.100000E-5
9.011130E-5	4.000000E-5
6.936799E-5	3.900000E-5
6.252995E-5	3.800000E-5
6.460429E-5	3.700000E-5
6.283684E-5	3.600000E-5
6.544766E-5	3.500000E-5
4.063209E-5	3.400000E-5
3.494675E-5	3.300000E-5
3.663713E-5	3.200000E-5
3.164341E-5	3.100000E-5
2.764786E-5	3.000000E-5
3.410138E-5	2.900000E-5
3.003028E-5	2.800000E-5
2.534368E-5	2.700000E-5
2.096449E-5	2.600000E-5
1.182195E-5	2.500000E-5
8.902039E-6	2.400000E-5
