Meas. Voltage (V)	Meas. Current (A)	6/1/2026 1:10:06 PM
8.076265E-4	2.010000E-4
8.025533E-4	2.000000E-4
7.946433E-4	1.990000E-4
7.931031E-4	1.980000E-4
7.968706E-4	1.970000E-4
7.838080E-4	1.960000E-4
7.807350E-4	1.950000E-4
7.729745E-4	1.940000E-4
7.687483E-4	1.930000E-4
7.641412E-4	1.920000E-4
7.520742E-4	1.910000E-4
7.594530E-4	1.900000E-4
7.492352E-4	1.890000E-4
7.441624E-4	1.880000E-4
7.398609E-4	1.870000E-4
7.366331E-4	1.860000E-4
7.393243E-4	1.850000E-4
7.301024E-4	1.840000E-4
7.227270E-4	1.830000E-4
7.138161E-4	1.820000E-4
7.104353E-4	1.810000E-4
7.135067E-4	1.800000E-4
7.117445E-4	1.790000E-4
7.004475E-4	1.780000E-4
6.976029E-4	1.770000E-4
6.943018E-4	1.760000E-4
6.850045E-4	1.750000E-4
6.893071E-4	1.740000E-4
6.793987E-4	1.730000E-4
6.790141E-4	1.720000E-4
6.751721E-4	1.710000E-4
6.735576E-4	1.700000E-4
6.644157E-4	1.690000E-4
6.615729E-4	1.680000E-4
6.468216E-4	1.670000E-4
6.506646E-4	1.660000E-4
6.410584E-4	1.650000E-4
6.322226E-4	1.640000E-4
6.385988E-4	1.630000E-4
6.294560E-4	1.620000E-4
6.280738E-4	1.610000E-4
6.150883E-4	1.600000E-4
6.121698E-4	1.590000E-4
6.067149E-4	1.580000E-4
6.067161E-4	1.570000E-4
6.016445E-4	1.560000E-4
6.004900E-4	1.550000E-4
5.935787E-4	1.540000E-4
5.913500E-4	1.530000E-4
5.858194E-4	1.520000E-4
5.794390E-4	1.510000E-4
5.719116E-4	1.500000E-4
5.636896E-4	1.490000E-4
5.675323E-4	1.480000E-4
5.648439E-4	1.470000E-4
5.522429E-4	1.460000E-4
5.464025E-4	1.450000E-4
5.509370E-4	1.440000E-4
5.485569E-4	1.430000E-4
5.344947E-4	1.420000E-4
5.406432E-4	1.410000E-4
5.331904E-4	1.400000E-4
5.338827E-4	1.390000E-4
5.191291E-4	1.380000E-4
5.168245E-4	1.370000E-4
5.105251E-4	1.360000E-4
5.108324E-4	1.350000E-4
5.046087E-4	1.340000E-4
4.998458E-4	1.330000E-4
4.899344E-4	1.320000E-4
4.872447E-4	1.310000E-4
4.847879E-4	1.300000E-4
4.787154E-4	1.290000E-4
4.789490E-4	1.280000E-4
4.708025E-4	1.270000E-4
4.696515E-4	1.260000E-4
4.679612E-4	1.250000E-4
4.569755E-4	1.240000E-4
4.506740E-4	1.230000E-4
4.471409E-4	1.220000E-4
4.470631E-4	1.210000E-4
4.377654E-4	1.200000E-4
4.326185E-4	1.190000E-4
4.322351E-4	1.180000E-4
4.240135E-4	1.170000E-4
4.166379E-4	1.160000E-4
4.154869E-4	1.150000E-4
4.159470E-4	1.140000E-4
4.071112E-4	1.130000E-4
3.981996E-4	1.120000E-4
3.986605E-4	1.110000E-4
4.006571E-4	1.100000E-4
3.908240E-4	1.090000E-4
3.836010E-4	1.080000E-4
3.768424E-4	1.070000E-4
3.746114E-4	1.060000E-4
3.673132E-4	1.050000E-4
3.591670E-4	1.040000E-4
3.615495E-4	1.030000E-4
3.570181E-4	1.020000E-4
3.462615E-4	1.010000E-4
3.527928E-4	1.000000E-4
3.485668E-4	9.900000E-5
3.339698E-4	9.800000E-5
3.249798E-4	9.700000E-5
3.346615E-4	9.600000E-5
3.301286E-4	9.500000E-5
3.227521E-4	9.400000E-5
3.263653E-4	9.300000E-5
3.055432E-4	9.200000E-5
3.107671E-4	9.100000E-5
3.062339E-4	9.000000E-5
3.086940E-4	8.900000E-5
2.975542E-4	8.800000E-5
2.941720E-4	8.700000E-5
2.874114E-4	8.600000E-5
2.837997E-4	8.500000E-5
2.857980E-4	8.400000E-5
2.711996E-4	8.300000E-5
2.646710E-4	8.200000E-5
2.750415E-4	8.100000E-5
2.602902E-4	8.000000E-5
2.648229E-4	7.900000E-5
2.522997E-4	7.800000E-5
2.510710E-4	7.700000E-5
2.501475E-4	7.600000E-5
2.294808E-4	7.500000E-5
2.343962E-4	7.400000E-5
2.213355E-4	7.300000E-5
2.283276E-4	7.200000E-5
2.200292E-4	7.100000E-5
2.089674E-4	7.000000E-5
2.090439E-4	6.900000E-5
2.095037E-4	6.800000E-5
2.045884E-4	6.700000E-5
2.012068E-4	6.600000E-5
1.942158E-4	6.500000E-5
1.907572E-4	6.400000E-5
1.871463E-4	6.300000E-5
1.688604E-4	6.200000E-5
1.729323E-4	6.100000E-5
1.693216E-4	6.000000E-5
1.502683E-4	5.900000E-5
1.602570E-4	5.800000E-5
1.474262E-4	5.700000E-5
1.494238E-4	5.600000E-5
1.559543E-4	5.500000E-5
1.233779E-4	5.400000E-5
1.305232E-4	5.300000E-5
1.451225E-4	5.200000E-5
1.256062E-4	5.100000E-5
1.329057E-4	5.000000E-5
1.123159E-4	4.900000E-5
1.114698E-4	4.800000E-5
1.205363E-4	4.700000E-5
9.210847E-5	4.600000E-5
1.034808E-4	4.500000E-5
9.287831E-5	4.400000E-5
7.159429E-5	4.300000E-5
6.083917E-5	4.200000E-5
1.988844E-5	4.100000E-5
-5.004188E-6	4.000000E-5
-2.889803E-5	3.900000E-5
-7.023254E-5	3.800000E-5
-9.020828E-5	3.700000E-5
-1.031927E-4	3.600000E-5
-9.735351E-5	3.500000E-5
-9.835225E-5	3.400000E-5
-9.504861E-5	3.300000E-5
-8.436914E-5	3.200000E-5
-9.965839E-5	3.100000E-5
-1.018865E-4	3.000000E-5
-9.973519E-5	2.900000E-5
-1.103379E-4	2.800000E-5
-9.305099E-5	2.700000E-5
-1.029621E-4	2.600000E-5
-1.004267E-4	2.500000E-5
-9.965844E-5	2.400000E-5
-1.007340E-4	2.300000E-5
-1.011182E-4	2.200000E-5
-9.958159E-5	2.100000E-5
-9.712295E-5	2.000000E-5
-9.735350E-5	1.900000E-5
-1.022707E-4	1.800000E-5
-9.312778E-5	1.700000E-5
-1.029622E-4	1.600000E-5
-9.397291E-5	1.500000E-5
-9.965834E-5	1.400000E-5
-9.351190E-5	1.300000E-5
-1.000426E-4	1.200000E-5
-1.003498E-4	1.100000E-5
-8.859480E-5	1.000000E-5
-1.011182E-4	9.000000E-6
-9.781441E-5	8.000000E-6
-9.673888E-5	7.000000E-6
-9.105343E-5	6.000000E-6
-9.996573E-5	5.000000E-6
-1.106452E-4	4.000000E-6
-1.051902E-4	3.000000E-6
-1.036536E-4	2.000000E-6
-9.850597E-5	1.000000E-6
-9.474118E-5	0.000000E+0
-9.466440E-5	0.000000E+0
-1.041915E-4	-1.000000E-6
-1.058049E-4	-2.000000E-6
-1.114135E-4	-3.000000E-6
-1.033463E-4	-4.000000E-6
-9.189860E-5	-5.000000E-6
-9.266690E-5	-6.000000E-6
-8.644346E-5	-7.000000E-6
-9.658522E-5	-8.000000E-6
-9.066917E-5	-9.000000E-6
-9.950469E-5	-1.000000E-5
-1.054975E-4	-1.100000E-5
-8.821062E-5	-1.200000E-5
-1.005804E-4	-1.300000E-5
-1.038841E-4	-1.400000E-5
-1.129501E-4	-1.500000E-5
-1.078024E-4	-1.600000E-5
-1.024243E-4	-1.700000E-5
-9.028510E-5	-1.800000E-5
-1.067268E-4	-1.900000E-5
-9.965847E-5	-2.000000E-5
-9.942794E-5	-2.100000E-5
-1.009645E-4	-2.200000E-5
-9.719980E-5	-2.300000E-5
-8.867169E-5	-2.400000E-5
-9.443389E-5	-2.500000E-5
-8.951679E-5	-2.600000E-5
-1.084939E-4	-2.700000E-5
-9.581687E-5	-2.800000E-5
-9.796815E-5	-2.900000E-5
-9.504858E-5	-3.000000E-5
-9.420339E-5	-3.100000E-5
-9.996576E-5	-3.200000E-5
-9.497177E-5	-3.300000E-5
-1.071878E-4	-3.400000E-5
-1.019633E-4	-3.500000E-5
-8.521426E-5	-3.600000E-5
-1.098000E-4	-3.700000E-5
-9.020830E-5	-3.800000E-5
-1.093390E-4	-3.900000E-5
-1.151783E-4	-4.000000E-5
-1.131808E-4	-4.100000E-5
-1.417621E-4	-4.200000E-5
-1.914724E-4	-4.300000E-5
-2.319631E-4	-4.400000E-5
-2.723778E-4	-4.500000E-5
-2.791388E-4	-4.600000E-5
-3.084116E-4	-4.700000E-5
-2.998830E-4	-4.800000E-5
-3.001912E-4	-4.900000E-5
-3.172475E-4	-5.000000E-5
-3.101782E-4	-5.100000E-5
-3.200906E-4	-5.200000E-5
-3.181688E-4	-5.300000E-5
-3.359185E-4	-5.400000E-5
-3.343806E-4	-5.500000E-5
-3.260066E-4	-5.600000E-5
-3.453660E-4	-5.700000E-5
-3.651119E-4	-5.800000E-5
-3.625010E-4	-5.900000E-5
-3.558157E-4	-6.000000E-5
-3.670343E-4	-6.100000E-5
-3.691075E-4	-6.200000E-5
-3.837074E-4	-6.300000E-5
-3.748697E-4	-6.400000E-5
-3.902376E-4	-6.500000E-5
-3.866269E-4	-6.600000E-5
-3.928492E-4	-6.700000E-5
-4.023001E-4	-6.800000E-5
-4.011469E-4	-6.900000E-5
-4.036054E-4	-7.000000E-5
-4.116738E-4	-7.100000E-5
-4.294981E-4	-7.200000E-5
-4.228910E-4	-7.300000E-5
-4.288059E-4	-7.400000E-5
-4.274239E-4	-7.500000E-5
-4.388713E-4	-7.600000E-5
-4.408688E-4	-7.700000E-5
-4.503189E-4	-7.800000E-5
-4.435585E-4	-7.900000E-5
-4.483240E-4	-8.000000E-5
-4.525480E-4	-8.100000E-5
-4.529326E-4	-8.200000E-5
-4.654555E-4	-8.300000E-5
-4.792086E-4	-8.400000E-5
-4.629218E-4	-8.500000E-5
-4.795938E-4	-8.600000E-5
-4.889689E-4	-8.700000E-5
-4.782887E-4	-8.800000E-5
-4.853565E-4	-8.900000E-5
-5.007238E-4	-9.000000E-5
