Meas. Voltage (V)	Meas. Current (A)	6/1/2026 1:07:31 PM
8.097012E-4	2.010000E-4
7.987916E-4	2.000000E-4
7.980983E-4	1.990000E-4
7.978703E-4	1.980000E-4
7.971773E-4	1.970000E-4
7.844222E-4	1.960000E-4
7.804268E-4	1.950000E-4
7.768920E-4	1.940000E-4
7.717466E-4	1.930000E-4
7.697508E-4	1.920000E-4
7.568403E-4	1.910000E-4
7.569942E-4	1.900000E-4
7.663696E-4	1.890000E-4
7.454693E-4	1.880000E-4
7.330235E-4	1.870000E-4
7.368658E-4	1.860000E-4
7.356384E-4	1.850000E-4
7.238031E-4	1.840000E-4
7.290295E-4	1.830000E-4
7.250347E-4	1.820000E-4
7.187350E-4	1.810000E-4
7.128952E-4	1.800000E-4
7.092057E-4	1.790000E-4
7.098228E-4	1.780000E-4
7.069808E-4	1.770000E-4
7.009875E-4	1.760000E-4
6.971453E-4	1.750000E-4
6.868488E-4	1.740000E-4
6.882342E-4	1.730000E-4
6.768620E-4	1.720000E-4
6.734826E-4	1.710000E-4
6.664893E-4	1.700000E-4
6.622659E-4	1.690000E-4
6.606505E-4	1.680000E-4
6.558099E-4	1.670000E-4
6.528920E-4	1.660000E-4
6.423652E-4	1.650000E-4
6.389058E-4	1.640000E-4
6.398304E-4	1.630000E-4
6.388323E-4	1.620000E-4
6.242328E-4	1.610000E-4
6.197757E-4	1.600000E-4
6.187028E-4	1.590000E-4
6.138621E-4	1.580000E-4
6.058716E-4	1.570000E-4
6.031830E-4	1.560000E-4
6.029514E-4	1.550000E-4
5.931163E-4	1.540000E-4
5.931957E-4	1.530000E-4
5.834354E-4	1.520000E-4
5.793647E-4	1.510000E-4
5.737552E-4	1.500000E-4
5.659190E-4	1.490000E-4
5.637657E-4	1.480000E-4
5.613096E-4	1.470000E-4
5.527034E-4	1.460000E-4
5.570078E-4	1.450000E-4
5.501687E-4	1.440000E-4
5.474031E-4	1.430000E-4
5.318827E-4	1.420000E-4
5.323436E-4	1.410000E-4
5.291948E-4	1.400000E-4
5.371853E-4	1.390000E-4
5.223563E-4	1.380000E-4
5.208196E-4	1.370000E-4
5.237416E-4	1.360000E-4
5.086035E-4	1.350000E-4
4.986933E-4	1.340000E-4
4.998465E-4	1.330000E-4
5.019964E-4	1.320000E-4
4.893966E-4	1.310000E-4
4.867853E-4	1.300000E-4
4.917790E-4	1.290000E-4
4.782558E-4	1.280000E-4
4.789490E-4	1.270000E-4
4.668092E-4	1.260000E-4
4.658869E-4	1.250000E-4
4.551291E-4	1.240000E-4
4.533621E-4	1.230000E-4
4.545920E-4	1.220000E-4
4.450654E-4	1.210000E-4
4.453736E-4	1.200000E-4
4.339241E-4	1.190000E-4
4.274714E-4	1.180000E-4
4.287009E-4	1.170000E-4
4.220933E-4	1.160000E-4
4.204808E-4	1.150000E-4
4.070353E-4	1.140000E-4
4.029621E-4	1.130000E-4
4.043454E-4	1.120000E-4
3.962783E-4	1.110000E-4
3.935138E-4	1.100000E-4
3.975859E-4	1.090000E-4
3.853682E-4	1.080000E-4
3.775320E-4	1.070000E-4
3.836005E-4	1.060000E-4
3.680028E-4	1.050000E-4
3.643160E-4	1.040000E-4
3.640861E-4	1.030000E-4
