Meas. Voltage (V)	Meas. Current (A)	6/1/2026 12:27:23 PM
8.052458E-4	2.010000E-4
7.981769E-4	2.000000E-4
7.959486E-4	1.990000E-4
7.955667E-4	1.980000E-4
7.871119E-4	1.970000E-4
7.917246E-4	1.960000E-4
7.864984E-4	1.950000E-4
7.772802E-4	1.940000E-4
7.738239E-4	1.930000E-4
7.656807E-4	1.920000E-4
7.587617E-4	1.910000E-4
7.522309E-4	1.900000E-4
7.490049E-4	1.890000E-4
7.490068E-4	1.880000E-4
7.346375E-4	1.870000E-4
7.430915E-4	1.860000E-4
7.351008E-4	1.850000E-4
7.371756E-4	1.840000E-4
7.215004E-4	1.830000E-4
7.181981E-4	1.820000E-4
7.204263E-4	1.810000E-4
7.162775E-4	1.800000E-4
7.078259E-4	1.790000E-4
7.052158E-4	1.780000E-4
7.095964E-4	1.770000E-4
7.004500E-4	1.760000E-4
6.878503E-4	1.750000E-4
6.837031E-4	1.740000E-4
6.869303E-4	1.730000E-4
6.891574E-4	1.720000E-4
6.674906E-4	1.710000E-4
6.711797E-4	1.700000E-4
6.700279E-4	1.690000E-4
6.588852E-4	1.680000E-4
6.492826E-4	1.670000E-4
6.505858E-4	1.660000E-4
6.403697E-4	1.650000E-4
6.367585E-4	1.640000E-4
6.341476E-4	1.630000E-4
6.303046E-4	1.620000E-4
6.283853E-4	1.610000E-4
6.210856E-4	1.600000E-4
6.190879E-4	1.590000E-4
6.124044E-4	1.580000E-4
6.044898E-4	1.570000E-4
6.001114E-4	1.560000E-4
6.045659E-4	1.550000E-4
5.964998E-4	1.540000E-4
5.887382E-4	1.530000E-4
5.910447E-4	1.520000E-4
5.822840E-4	1.510000E-4
5.763703E-4	1.500000E-4
5.699927E-4	1.490000E-4
5.629236E-4	1.480000E-4
5.646904E-4	1.470000E-4
5.510146E-4	1.460000E-4
5.608510E-4	1.450000E-4
5.472506E-4	1.440000E-4
5.470968E-4	1.430000E-4
5.378778E-4	1.420000E-4
5.389539E-4	1.410000E-4
5.315013E-4	1.400000E-4
5.253541E-4	1.390000E-4
5.175932E-4	1.380000E-4
5.137539E-4	1.370000E-4
5.136001E-4	1.360000E-4
5.019204E-4	1.350000E-4
5.039196E-4	1.340000E-4
5.043805E-4	1.330000E-4
5.023072E-4	1.320000E-4
4.860947E-4	1.310000E-4
4.889380E-4	1.300000E-4
4.754153E-4	1.290000E-4
4.817162E-4	1.280000E-4
4.760294E-4	1.270000E-4
4.674258E-4	1.260000E-4
4.668095E-4	1.250000E-4
4.645056E-4	1.240000E-4
4.545174E-4	1.230000E-4
4.462191E-4	1.220000E-4
4.521358E-4	1.210000E-4
4.452209E-4	1.200000E-4
4.379204E-4	1.190000E-4
4.314686E-4	1.180000E-4
4.313920E-4	1.170000E-4
4.153323E-4	1.160000E-4
4.156413E-4	1.150000E-4
4.135672E-4	1.140000E-4
4.131840E-4	1.130000E-4
4.051924E-4	1.120000E-4
3.982010E-4	1.110000E-4
4.003523E-4	1.100000E-4
3.928223E-4	1.090000E-4
3.890570E-4	1.080000E-4
3.797597E-4	1.070000E-4
3.765338E-4	1.060000E-4
3.688507E-4	1.050000E-4
3.794535E-4	1.040000E-4
3.574791E-4	1.030000E-4
3.625517E-4	1.020000E-4
3.421903E-4	1.010000E-4
3.477228E-4	1.000000E-4
3.641652E-4	9.900000E-5
3.352759E-4	9.800000E-5
3.475697E-4	9.700000E-5
3.355848E-4	9.600000E-5
3.408848E-4	9.500000E-5
3.269036E-4	9.400000E-5
3.344336E-4	9.300000E-5
3.181445E-4	9.200000E-5
3.119205E-4	9.100000E-5
3.103077E-4	9.000000E-5
3.105395E-4	8.900000E-5
2.864892E-4	8.800000E-5
2.894866E-4	8.700000E-5
2.867214E-4	8.600000E-5
2.793443E-4	8.500000E-5
2.756572E-4	8.400000E-5
2.612888E-4	8.300000E-5
2.757344E-4	8.200000E-5
2.625189E-4	8.100000E-5
2.632874E-4	8.000000E-5
2.552186E-4	7.900000E-5
2.509936E-4	7.800000E-5
2.481512E-4	7.700000E-5
2.426192E-4	7.600000E-5
2.427728E-4	7.500000E-5
2.377019E-4	7.400000E-5
2.266387E-4	7.300000E-5
2.224893E-4	7.200000E-5
2.247184E-4	7.100000E-5
2.125017E-4	7.000000E-5
2.095057E-4	6.900000E-5
2.066626E-4	6.800000E-5
1.961377E-4	6.700000E-5
1.914495E-4	6.600000E-5
1.942941E-4	6.500000E-5
1.827685E-4	6.400000E-5
1.790045E-4	6.300000E-5
1.890672E-4	6.200000E-5
1.720887E-4	6.100000E-5
1.717808E-4	6.000000E-5
1.593355E-4	5.900000E-5
1.475800E-4	5.800000E-5
1.475035E-4	5.700000E-5
1.508070E-4	5.600000E-5
1.454297E-4	5.500000E-5
1.586447E-4	5.400000E-5
1.390529E-4	5.300000E-5
1.320618E-4	5.200000E-5
1.367480E-4	5.100000E-5
1.266832E-4	5.000000E-5
1.051706E-4	4.900000E-5
1.199219E-4	4.800000E-5
1.268377E-4	4.700000E-5
1.005611E-4	4.600000E-5
9.303163E-5	4.500000E-5
1.089356E-4	4.400000E-5
8.650179E-5	4.300000E-5
8.965153E-5	4.200000E-5
8.842289E-5	4.100000E-5
9.164872E-5	4.000000E-5
7.098201E-5	3.900000E-5
7.297964E-5	3.800000E-5
7.405462E-5	3.700000E-5
6.537248E-5	3.600000E-5
6.291429E-5	3.500000E-5
6.445140E-5	3.400000E-5
4.186305E-5	3.300000E-5
4.777817E-5	3.200000E-5
4.155516E-5	3.100000E-5
3.018455E-5	3.000000E-5
2.150263E-5	2.900000E-5
3.172130E-5	2.800000E-5
1.397347E-5	2.700000E-5
2.204044E-5	2.600000E-5
7.212253E-6	2.500000E-5
1.059288E-5	2.400000E-5
5.752310E-6	2.300000E-5
-8.461137E-6	2.200000E-5
-5.311198E-6	2.100000E-5
-1.276397E-5	2.000000E-5
-1.760392E-5	1.900000E-5
-1.752745E-5	1.800000E-5
-2.121519E-5	1.700000E-5
-3.227847E-5	1.600000E-5
-4.249704E-5	1.500000E-5
-4.242018E-5	1.400000E-5
-4.072983E-5	1.300000E-5
-4.672259E-5	1.200000E-5
-5.148612E-5	1.100000E-5
-5.102470E-5	1.000000E-5
-6.977143E-5	9.000000E-6
-7.053978E-5	8.000000E-6
-7.461160E-5	7.000000E-6
-8.237142E-5	6.000000E-6
-7.853011E-5	5.000000E-6
-9.389604E-5	4.000000E-6
-9.113010E-5	3.000000E-6
-8.705819E-5	2.000000E-6
-9.543266E-5	1.000000E-6
-9.435700E-5	0.000000E+0
-8.659723E-5	0.000000E+0
-9.835224E-5	-1.000000E-6
-1.079561E-4	-2.000000E-6
-1.190199E-4	-3.000000E-6
-1.070342E-4	-4.000000E-6
-8.782643E-5	-5.000000E-6
-1.179442E-4	-6.000000E-6
-1.081867E-4	-7.000000E-6
-1.154088E-4	-8.000000E-6
-1.210176E-4	-9.000000E-6
-1.294689E-4	-1.000000E-5
-1.399181E-4	-1.100000E-5
-1.482160E-4	-1.200000E-5
-1.398412E-4	-1.300000E-5
-1.608163E-4	-1.400000E-5
-1.544393E-4	-1.500000E-5
-1.668092E-4	-1.600000E-5
-1.712657E-4	-1.700000E-5
-1.834820E-4	-1.800000E-5
-1.767208E-4	-1.900000E-5
-1.875543E-4	-2.000000E-5
-1.797944E-4	-2.100000E-5
-1.837128E-4	-2.200000E-5
-1.912421E-4	-2.300000E-5
-1.993863E-4	-2.400000E-5
-2.182871E-4	-2.500000E-5
-2.168272E-4	-2.600000E-5
