Meas. Voltage (V)	Meas. Current (A)	6/1/2026 12:46:16 PM
8.097807E-4	2.010000E-4
8.063974E-4	2.000000E-4
8.022490E-4	1.990000E-4
7.946455E-4	1.980000E-4
7.922620E-4	1.970000E-4
7.865772E-4	1.960000E-4
7.819669E-4	1.950000E-4
7.775854E-4	1.940000E-4
7.753586E-4	1.930000E-4
7.654458E-4	1.920000E-4
7.606092E-4	1.910000E-4
7.537694E-4	1.900000E-4
7.500021E-4	1.890000E-4
7.430888E-4	1.880000E-4
7.383252E-4	1.870000E-4
7.351760E-4	1.860000E-4
7.344099E-4	1.850000E-4
7.248035E-4	1.840000E-4
7.301056E-4	1.830000E-4
7.174275E-4	1.820000E-4
7.178900E-4	1.810000E-4
7.087468E-4	1.800000E-4
7.020620E-4	1.790000E-4
7.068265E-4	1.780000E-4
6.979139E-4	1.770000E-4
6.923813E-4	1.760000E-4
6.953789E-4	1.750000E-4
6.901557E-4	1.740000E-4
6.744048E-4	1.730000E-4
6.787078E-4	1.720000E-4
6.782468E-4	1.710000E-4
6.664909E-4	1.700000E-4
6.681036E-4	1.690000E-4
6.628809E-4	1.680000E-4
6.567317E-4	1.670000E-4
6.477447E-4	1.660000E-4
6.473608E-4	1.650000E-4
6.447482E-4	1.640000E-4
6.357594E-4	1.630000E-4
6.294571E-4	1.620000E-4
6.250782E-4	1.610000E-4
6.239266E-4	1.600000E-4
6.140917E-4	1.590000E-4
6.140157E-4	1.580000E-4
6.103286E-4	1.570000E-4
6.012605E-4	1.560000E-4
5.999584E-4	1.550000E-4
6.020311E-4	1.540000E-4
5.877397E-4	1.530000E-4
5.843590E-4	1.520000E-4
5.688370E-4	1.510000E-4
5.812857E-4	1.500000E-4
5.653806E-4	1.490000E-4
5.629222E-4	1.480000E-4
5.606186E-4	1.470000E-4
5.597727E-4	1.460000E-4
5.572393E-4	1.450000E-4
5.515509E-4	1.440000E-4
5.422566E-4	1.430000E-4
5.371849E-4	1.420000E-4
5.454837E-4	1.410000E-4
5.303468E-4	1.400000E-4
5.257379E-4	1.390000E-4
5.173630E-4	1.380000E-4
5.247404E-4	1.370000E-4
5.145979E-4	1.360000E-4
5.118320E-4	1.350000E-4
5.079896E-4	1.340000E-4
5.083740E-4	1.330000E-4
5.016131E-4	1.320000E-4
4.852476E-4	1.310000E-4
4.860946E-4	1.300000E-4
4.770291E-4	1.290000E-4
4.740310E-4	1.280000E-4
4.710371E-4	1.270000E-4
4.711138E-4	1.260000E-4
4.631981E-4	1.250000E-4
4.505205E-4	1.240000E-4
4.512124E-4	1.230000E-4
4.503685E-4	1.220000E-4
4.512139E-4	1.210000E-4
4.440680E-4	1.200000E-4
4.400728E-4	1.190000E-4
4.364607E-4	1.180000E-4
4.297764E-4	1.170000E-4
4.239371E-4	1.160000E-4
4.182526E-4	1.150000E-4
4.167919E-4	1.140000E-4
4.103393E-4	1.130000E-4
3.974313E-4	1.120000E-4
3.988149E-4	1.110000E-4
3.998912E-4	1.100000E-4
3.899786E-4	1.090000E-4
3.836020E-4	1.080000E-4
3.790694E-4	1.070000E-4
3.793769E-4	1.060000E-4
3.743057E-4	1.050000E-4
3.693864E-4	1.040000E-4
3.548669E-4	1.030000E-4
3.584784E-4	1.020000E-4
3.535604E-4	1.010000E-4
3.418060E-4	1.000000E-4
3.474144E-4	9.900000E-5
3.451106E-4	9.800000E-5
3.343542E-4	9.700000E-5
3.339699E-4	9.600000E-5
3.290540E-4	9.500000E-5
3.232148E-4	9.400000E-5
3.137640E-4	9.300000E-5
3.292079E-4	9.200000E-5
3.063901E-4	9.100000E-5
3.013186E-4	9.000000E-5
3.065441E-4	8.900000E-5
3.059280E-4	8.800000E-5
3.007807E-4	8.700000E-5
2.857218E-4	8.600000E-5
3.043932E-4	8.500000E-5
2.953259E-4	8.400000E-5
2.582927E-4	8.300000E-5
2.757337E-4	8.200000E-5
2.664379E-4	8.100000E-5
2.663592E-4	8.000000E-5
2.655912E-4	7.900000E-5
2.611363E-4	7.800000E-5
2.447714E-4	7.700000E-5
2.426967E-4	7.600000E-5
2.300172E-4	7.500000E-5
2.410041E-4	7.400000E-5
2.240266E-4	7.300000E-5
2.230274E-4	7.200000E-5
2.222583E-4	7.100000E-5
2.072007E-4	7.000000E-5
2.150392E-4	6.900000E-5
2.085822E-4	6.800000E-5
2.012069E-4	6.700000E-5
1.965979E-4	6.600000E-5
1.832285E-4	6.500000E-5
1.829987E-4	6.400000E-5
1.793108E-4	6.300000E-5
1.759298E-4	6.200000E-5
1.698606E-4	6.100000E-5
1.610255E-4	6.000000E-5
1.650972E-4	5.900000E-5
1.605642E-4	5.800000E-5
1.511910E-4	5.700000E-5
1.507310E-4	5.600000E-5
1.380533E-4	5.500000E-5
1.508073E-4	5.400000E-5
1.353639E-4	5.300000E-5
1.249925E-4	5.200000E-5
1.230713E-4	5.100000E-5
1.222262E-4	5.000000E-5
1.292190E-4	4.900000E-5
1.259921E-4	4.800000E-5
1.133144E-4	4.700000E-5
1.221508E-4	4.600000E-5
1.027121E-4	4.500000E-5
1.061697E-4	4.400000E-5
9.310836E-5	4.300000E-5
8.312016E-5	4.200000E-5
8.727022E-5	4.100000E-5
8.411971E-5	4.000000E-5
8.104630E-5	3.900000E-5
7.513023E-5	3.800000E-5
6.783141E-5	3.700000E-5
6.375938E-5	3.600000E-5
6.291403E-5	3.500000E-5
5.615298E-5	3.400000E-5
5.154276E-5	3.300000E-5
4.047969E-5	3.200000E-5
3.394849E-5	3.100000E-5
3.387142E-5	3.000000E-5
3.141284E-5	2.900000E-5
2.442178E-5	2.800000E-5
1.420386E-5	2.700000E-5
1.889009E-5	2.600000E-5
5.829515E-6	2.500000E-5
6.597616E-6	2.400000E-5
-2.084233E-6	2.300000E-5
-2.897478E-5	2.200000E-5
-5.924593E-5	2.100000E-5
-7.660939E-5	2.000000E-5
-8.068115E-5	1.900000E-5
-9.650840E-5	1.800000E-5
-8.582885E-5	1.700000E-5
-9.842918E-5	1.600000E-5
-9.512532E-5	1.500000E-5
-8.698132E-5	1.400000E-5
